timestamp,asset,symbol,strategy_version,equity,open_trade,last_evaluated_close_time,missed_run_count
2026-09-20T22:23:12.210755+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10058.59795138597,False,1789941600000,88
2026-09-20T22:23:12.210755+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789941600000,88
2026-09-21T04:47:15.265837+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789963200000,93
2026-09-21T04:47:15.265837+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,9881.224165506272,False,1789963200000,93
2026-09-21T04:47:15.265837+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10106.940793722728,False,1789963200000,93
2026-09-21T04:47:15.265837+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789963200000,93
2026-09-21T04:47:15.265837+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10058.59795138597,False,1789963200000,93
2026-09-21T04:47:15.265837+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789963200000,93
2026-09-21T12:40:47.965035+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789992000000,100
2026-09-21T12:40:47.965035+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,9881.224165506272,False,1789992000000,100
2026-09-21T12:40:47.965035+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10106.940793722728,False,1789992000000,100
2026-09-21T12:40:47.965035+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789992000000,100
2026-09-21T12:40:47.965035+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10058.59795138597,False,1789992000000,100
2026-09-21T12:40:47.965035+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789992000000,100
2026-09-21T19:20:12.056654+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790017200000,106
2026-09-21T19:20:12.056654+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,9881.224165506272,False,1790017200000,106
2026-09-21T19:20:12.056654+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10106.940793722728,False,1790017200000,106
2026-09-21T19:20:12.056654+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790017200000,106
2026-09-21T19:20:12.056654+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10058.59795138597,False,1790017200000,106
2026-09-21T19:20:12.056654+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790017200000,106
2026-09-21T23:13:29.477776+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790031600000,109
2026-09-21T23:13:29.477776+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,9881.224165506272,False,1790031600000,109
2026-09-21T23:13:29.477776+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10106.940793722728,False,1790031600000,109
2026-09-21T23:13:29.477776+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790031600000,109
2026-09-21T23:13:29.477776+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10058.59795138597,False,1790031600000,109
2026-09-21T23:13:29.477776+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790031600000,109
2026-09-22T04:44:34.958866+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790049600000,113
2026-09-22T04:44:34.958866+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,9881.224165506272,False,1790049600000,113
2026-09-22T04:44:34.958866+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10106.940793722728,False,1790049600000,113
2026-09-22T04:44:34.958866+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790049600000,113
2026-09-22T04:44:34.958866+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10058.59795138597,False,1790049600000,113
2026-09-22T04:44:34.958866+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790049600000,113
2026-09-22T11:28:47.609018+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790074800000,119
2026-09-22T11:28:47.609018+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,9881.224165506272,False,1790074800000,119
2026-09-22T11:28:47.609018+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10106.940793722728,False,1790074800000,119
2026-09-22T11:28:47.609018+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790074800000,119
2026-09-22T11:28:47.609018+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10058.59795138597,False,1790074800000,119
2026-09-22T11:28:47.609018+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790074800000,119
2026-09-22T16:50:38.293235+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790092800000,123
2026-09-22T16:50:38.293235+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,9881.224165506272,False,1790092800000,123
2026-09-22T16:50:38.293235+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10106.940793722728,False,1790092800000,123
2026-09-22T16:50:38.293235+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790092800000,123
2026-09-22T16:50:38.293235+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10058.59795138597,False,1790092800000,123
2026-09-22T16:50:38.293235+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790092800000,123
2026-09-22T21:13:37.559684+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790110800000,127
2026-09-22T21:13:37.559684+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,9881.224165506272,False,1790110800000,127
2026-09-22T21:13:37.559684+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10106.940793722728,False,1790110800000,127
2026-09-22T21:13:37.559684+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790110800000,127
2026-09-22T21:13:37.559684+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10058.59795138597,False,1790110800000,127
2026-09-22T21:13:37.559684+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790110800000,127
2026-09-23T00:22:44.379726+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790121600000,129
2026-09-23T00:22:44.379726+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,9881.224165506272,False,1790121600000,129
2026-09-23T00:22:44.379726+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10106.940793722728,False,1790121600000,129
2026-09-23T00:22:44.379726+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790121600000,129
2026-09-23T00:22:44.379726+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10058.59795138597,False,1790121600000,129
2026-09-23T00:22:44.379726+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790121600000,129
2026-09-23T07:41:38.232637+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790146800000,135
2026-09-23T07:41:38.232637+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,9881.224165506272,False,1790146800000,135
2026-09-23T07:41:38.232637+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10106.940793722728,False,1790146800000,135
2026-09-23T07:41:38.232637+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790146800000,135
2026-09-23T07:41:38.232637+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10058.59795138597,False,1790146800000,135
2026-09-23T07:41:38.232637+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790146800000,135
2026-09-23T13:35:41.257085+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790168400000,140
2026-09-23T13:35:41.257085+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,9881.224165506272,False,1790168400000,140
2026-09-23T13:35:41.257085+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10106.940793722728,False,1790168400000,140
2026-09-23T13:35:41.257085+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790168400000,140
2026-09-23T13:35:41.257085+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10058.59795138597,False,1790168400000,140
2026-09-23T13:35:41.257085+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790168400000,140
2026-09-23T18:22:15.990445+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790186400000,144
2026-09-23T18:22:15.990445+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,9881.224165506272,True,1790186400000,144
2026-09-23T18:22:15.990445+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10106.940793722728,False,1790186400000,144
2026-09-23T18:22:15.990445+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790186400000,144
2026-09-23T18:22:15.990445+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10058.59795138597,False,1790186400000,144
2026-09-23T18:22:15.990445+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790186400000,144
2026-09-23T22:55:04.893226+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790200800000,147
2026-09-23T22:55:04.893226+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,9881.224165506272,True,1790200800000,147
2026-09-23T22:55:04.893226+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10106.940793722728,False,1790200800000,147
2026-09-23T22:55:04.893226+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790200800000,147
2026-09-23T22:55:04.893226+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10058.59795138597,False,1790200800000,147
2026-09-23T22:55:04.893226+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790200800000,147
2026-09-24T04:37:20.042690+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790222400000,152
2026-09-24T04:37:20.042690+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,9881.224165506272,True,1790222400000,152
2026-09-24T04:37:20.042690+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10106.940793722728,False,1790222400000,152
2026-09-24T04:37:20.042690+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790222400000,152
2026-09-24T04:37:20.042690+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10058.59795138597,False,1790222400000,152
2026-09-24T04:37:20.042690+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790222400000,152
2026-09-24T11:37:53.002794+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790247600000,158
2026-09-24T11:37:53.002794+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,9765.556124305276,False,1790247600000,158
2026-09-24T11:37:53.002794+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10106.940793722728,False,1790247600000,158
2026-09-24T11:37:53.002794+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790247600000,158
2026-09-24T11:37:53.002794+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10058.59795138597,False,1790247600000,158
2026-09-24T11:37:53.002794+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790247600000,158
2026-09-24T17:04:05.226582+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790265599999,159
2026-09-24T17:04:05.226582+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,9765.556124305276,False,1790265599999,159
2026-09-24T17:04:05.226582+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10106.940793722728,False,1790265599999,159
2026-09-24T17:04:05.226582+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790265599999,159
2026-09-24T17:04:05.226582+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10058.59795138597,False,1790265599999,159
2026-09-24T17:04:05.226582+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790265599999,159
2026-09-24T21:27:36.654637+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790283600000,164
2026-09-24T21:27:36.654637+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,9765.556124305276,False,1790283600000,164
2026-09-24T21:27:36.654637+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10106.940793722728,False,1790283600000,164
2026-09-24T21:27:36.654637+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790283600000,164
2026-09-24T21:27:36.654637+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10058.59795138597,False,1790283600000,164
2026-09-24T21:27:36.654637+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790283600000,164
2026-09-25T00:30:04.062349+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790294400000,166
2026-09-25T00:30:04.062349+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,9765.556124305276,False,1790294400000,166
2026-09-25T00:30:04.062349+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10106.940793722728,False,1790294400000,166
2026-09-25T00:30:04.062349+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790294400000,166
2026-09-25T00:30:04.062349+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10058.59795138597,False,1790294400000,166
2026-09-25T00:30:04.062349+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1790294400000,166
