timestamp,candidate_id,asset,symbol,strategy_version,candle_close_time,candle_time,open,high,low,close,rsi,ma20,bb_lower,ma200,atr,passed,rejection_reasons,atr_pct,rsi_prev,planned_reward_r
2026-07-17T00:38:13.078939+00:00,MR_RELAXED_PULLBACK_V1,BNB,BNBUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784228399999,2026-07-16T18:59:59.999000+00:00,575.23,576.65,575.0,576.07,38.54421104054737,579.0905,574.7452613414172,574.7517499999999,3.0328571428571616,False,OPEN_TRADE_EXISTS|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,,,
2026-07-17T00:38:13.078939+00:00,MR_RELAXED_PULLBACK_V1,BNB,BNBUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784231999999,2026-07-16T19:59:59.999000+00:00,576.07,576.38,575.16,575.8,28.212290502793365,578.853,574.3369260413448,574.8000999999999,2.75500000000002,False,OPEN_TRADE_EXISTS|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,,,
2026-07-17T00:38:13.078939+00:00,MR_RELAXED_PULLBACK_V1,BNB,BNBUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784235599999,2026-07-16T20:59:59.999000+00:00,575.81,576.0,574.74,574.85,27.716794731064923,578.62,573.7933821365222,574.8547,2.63000000000002,False,OPEN_TRADE_EXISTS|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T00:38:13.078939+00:00,MR_RELAXED_PULLBACK_V1,BNB,BNBUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784239199999,2026-07-16T21:59:59.999000+00:00,574.85,576.86,574.68,576.23,38.993329290479174,578.4359999999999,573.5400408498391,574.90905,2.4828571428571666,False,OPEN_TRADE_EXISTS|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,,,
2026-07-17T00:38:13.078939+00:00,MR_RELAXED_PULLBACK_V1,BNB,BNBUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784242799999,2026-07-16T22:59:59.999000+00:00,576.23,577.0,573.58,573.69,39.7404202719409,578.1025,572.8785096669267,574.9551,2.334285714285735,False,OPEN_TRADE_EXISTS|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T00:38:13.078939+00:00,MR_RELAXED_PULLBACK_V1,BNB,BNBUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784246399999,2026-07-16T23:59:59.999000+00:00,573.7,573.91,571.69,572.45,34.77744807121664,577.652,572.1190203325837,575.00555,2.3935714285714442,False,OPEN_TRADE_EXISTS|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T00:38:13.078939+00:00,MR_RELAXED_PULLBACK_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784246399999,2026-07-16T23:59:59.999000+00:00,3977.39,3986.13,3975.81,3986.13,32.32074671192197,4003.1160000000004,3961.0972758879366,4067.2252499999995,17.959285714285702,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T00:41:49.412049+00:00,MR_RELAXED_PULLBACK_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784246400000,2026-07-17T00:00:00+00:00,63770.6,63854.35,63559.63,63608.97,39.31485817372274,64197.9715,63585.12119487615,63711.93545,340.0885714285713,False,CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T00:41:49.412049+00:00,MR_RELAXED_PULLBACK_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784246400000,2026-07-17T00:00:00+00:00,1863.16,1865.15,1846.7,1851.6,28.826133780064538,1881.515,1846.3201279303541,1814.5852,13.730000000000002,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,,,
2026-07-17T00:41:49.412049+00:00,MR_RELAXED_PULLBACK_V1,SOL,SOLUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784246400000,2026-07-17T00:00:00+00:00,75.24,75.38,74.88,75.14,34.75609756097562,76.0525,74.89231251515072,77.1206,0.5342857142857136,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T00:41:49.412049+00:00,MR_RELAXED_PULLBACK_V1,XRP,XRPUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784246400000,2026-07-17T00:00:00+00:00,1.0861,1.0879,1.0823,1.0828,29.690048939641144,1.101895,1.083266476172283,1.096684,0.008214285714285714,False,CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T00:41:49.412049+00:00,MR_RELAXED_PULLBACK_V1,DOGE,DOGEUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784246400000,2026-07-17T00:00:00+00:00,0.07231,0.07241,0.07205,0.07234,34.983498349834974,0.07321599999999999,0.07228940623787956,0.07334415000000001,0.0005050000000000005,False,CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T00:41:49.412049+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784246400000,2026-07-17T00:00:00+00:00,1.961,1.973,1.955,1.966,33.16062176165801,2.0313499999999998,1.969442730636857,1.94875,0.02764285714285719,False,OPEN_TRADE_EXISTS,,,
2026-07-17T00:41:49.412049+00:00,MR_RELAXED_PULLBACK_V1,BNB,BNBUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784246400000,2026-07-17T00:00:00+00:00,572.22,572.58,570.33,571.77,34.61538461538474,576.8255,570.9935381517068,574.5954,2.399285714285741,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T00:41:49.412049+00:00,MR_RELAXED_PULLBACK_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784246400000,2026-07-17T00:00:00+00:00,3981.53,3986.16,3977.76,3978.91,30.729215048769063,3996.8309999999997,3955.5834915177234,4063.3681500000002,17.252857142857142,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784250000000,2026-07-17T01:00:00+00:00,63836.44,64013.4,63410.0,63489.0,37.405586180509346,64140.538,63565.5137600028,63720.254349999996,369.3885714285716,False,CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784253600000,2026-07-17T02:00:00+00:00,63489.0,63605.0,63330.3,63430.08,40.67634674135405,64076.091,63486.12401580825,63726.77359999999,360.07999999999964,False,RSI_NOT_BELOW_40|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784257200000,2026-07-17T03:00:00+00:00,63430.09,63663.38,63425.4,63508.14,31.934634051468834,64042.866,63405.45344463552,63733.1958,339.5971428571424,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784260800000,2026-07-17T04:00:00+00:00,63508.14,63524.44,63255.48,63423.17,25.453744655080712,64010.630999999994,63318.664258518686,63740.013849999996,320.63214285714224,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784264400000,2026-07-17T05:00:00+00:00,63417.87,63417.87,62744.16,62782.59,14.60558108327146,63947.86,63073.48925760281,63743.266299999996,327.2221428571419,False,CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784268000000,2026-07-17T06:00:00+00:00,62782.59,62937.81,62641.19,62890.91,19.5751653341232,63884.11899999999,62903.1971234185,63746.3041,320.5049999999989,False,CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784271600000,2026-07-17T07:00:00+00:00,62890.91,62927.27,62741.48,62887.52,23.232025041235772,63818.494999999995,62758.46318793957,63749.553199999995,298.45571428571304,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784250000000,2026-07-17T01:00:00+00:00,1864.41,1869.36,1846.4,1849.75,29.837658490342392,1878.4240000000002,1848.1268671983635,1815.2381,14.706428571428562,True,,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784253600000,2026-07-17T02:00:00+00:00,1849.6,1853.88,1841.35,1846.54,33.52416455864724,1874.693,1848.2302041537546,1815.79095,14.286428571428571,False,OPEN_TRADE_EXISTS,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784257200000,2026-07-17T03:00:00+00:00,1846.51,1858.01,1845.53,1850.91,28.323284524835003,1871.7945,1848.4267791226848,1816.34655,13.807857142857156,False,OPEN_TRADE_EXISTS,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784260800000,2026-07-17T04:00:00+00:00,1850.9,1851.19,1842.06,1848.44,26.795194188320636,1869.968,1845.3291334676262,1816.9142,13.129285714285727,False,OPEN_TRADE_EXISTS,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784264400000,2026-07-17T05:00:00+00:00,1848.33,1848.33,1819.88,1822.22,19.888013272500956,1866.932,1835.4276462691237,1817.34215,13.508571428571438,True,,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784268000000,2026-07-17T06:00:00+00:00,1822.25,1834.57,1819.14,1830.65,27.055365017148432,1864.1150000000002,1830.297927684375,1817.7966000000001,13.97071428571428,False,OPEN_TRADE_EXISTS,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784271600000,2026-07-17T07:00:00+00:00,1830.65,1831.8,1825.6,1827.41,28.920079606158964,1861.2965,1825.186562711211,1818.2246499999999,13.257857142857135,False,OPEN_TRADE_EXISTS,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,SOL,SOLUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784250000000,2026-07-17T01:00:00+00:00,75.49,75.69,74.92,75.04,34.564643799472435,75.95200000000001,74.9338526629211,77.11234999999999,0.5785714285714282,False,CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,SOL,SOLUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784253600000,2026-07-17T02:00:00+00:00,75.01,75.22,74.67,74.93,36.901408450704324,75.83399999999999,74.9219824563086,77.10165,0.5749999999999987,False,CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,SOL,SOLUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784257200000,2026-07-17T03:00:00+00:00,74.93,75.38,74.9,75.16,32.93413173652688,75.774,74.85047631324319,77.09065,0.558571428571426,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,SOL,SOLUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784260800000,2026-07-17T04:00:00+00:00,75.16,75.27,74.61,75.16,30.864197530863947,75.7275,74.77898800745542,77.0809,0.5628571428571405,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,SOL,SOLUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784264400000,2026-07-17T05:00:00+00:00,75.16,75.16,74.22,74.33,21.483375959079098,75.6455,74.52674220673066,77.0667,0.567142857142855,False,CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,SOL,SOLUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784268000000,2026-07-17T06:00:00+00:00,74.33,74.68,74.24,74.53,27.58620689655166,75.565,74.37098994979067,77.05199999999999,0.5614285714285704,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,SOL,SOLUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784271600000,2026-07-17T07:00:00+00:00,74.52,74.59,74.34,74.49,33.12101910828015,75.479,74.2364236441969,77.03564999999999,0.5164285714285707,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,XRP,XRPUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784250000000,2026-07-17T01:00:00+00:00,1.0911,1.0949,1.0848,1.087,34.431137724550894,1.100905,1.08352622271275,1.0967324999999999,0.008907142857142844,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,XRP,XRPUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784253600000,2026-07-17T02:00:00+00:00,1.0867,1.0901,1.085,1.0874,38.9351081530781,1.0995949999999999,1.0822917661981972,1.0967360000000002,0.008507142857142855,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,XRP,XRPUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784257200000,2026-07-17T03:00:00+00:00,1.0875,1.0942,1.0871,1.0915,34.11131059245952,1.0989,1.0814691078828464,1.09674,0.008228571428571443,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,XRP,XRPUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784260800000,2026-07-17T04:00:00+00:00,1.0916,1.0919,1.0867,1.0894,30.83778966131895,1.0980750000000001,1.0804862678114695,1.096747,0.00802857142857145,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,XRP,XRPUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784264400000,2026-07-17T05:00:00+00:00,1.0893,1.0896,1.0784,1.0796,22.61146496815259,1.0968449999999998,1.0777642793637172,1.0966945000000001,0.00795714285714287,False,CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,XRP,XRPUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784268000000,2026-07-17T06:00:00+00:00,1.0793,1.0869,1.0785,1.0863,32.75862068965512,1.0957750000000002,1.0768496862641628,1.096664,0.00801428571428572,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,XRP,XRPUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784271600000,2026-07-17T07:00:00+00:00,1.0862,1.0863,1.0815,1.083,39.80952380952383,1.094535,1.0756740058586542,1.096629,0.006971428571428581,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,DOGE,DOGEUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784250000000,2026-07-17T01:00:00+00:00,0.07267,0.0728,0.07199,0.0721,36.08247422680403,0.0731285,0.07223895461048907,0.0733442,0.0005635714285714291,False,CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,DOGE,DOGEUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784253600000,2026-07-17T02:00:00+00:00,0.07212,0.07222,0.07181,0.07207,39.325842696629,0.07302850000000001,0.07213514060983267,0.07334254999999999,0.0005528571428571446,False,CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,DOGE,DOGEUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784257200000,2026-07-17T03:00:00+00:00,0.07207,0.07258,0.07202,0.07234,29.411764705882348,0.0729725,0.07205428706173339,0.07334125,0.0005292857142857163,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,DOGE,DOGEUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784260800000,2026-07-17T04:00:00+00:00,0.07233,0.07239,0.07195,0.07219,28.481012658227826,0.07292749999999999,0.07195040481528144,0.07334049999999999,0.0005164285714285734,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,DOGE,DOGEUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784264400000,2026-07-17T05:00:00+00:00,0.07218,0.07221,0.07136,0.07144,22.82051282051286,0.07284650000000001,0.07167710229177572,0.0733354,0.000522142857142858,False,CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,DOGE,DOGEUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784268000000,2026-07-17T06:00:00+00:00,0.07143,0.07194,0.07134,0.07177,30.049261083743858,0.07277249999999999,0.07152960217636353,0.07333235,0.0005385714285714299,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,DOGE,DOGEUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784271600000,2026-07-17T07:00:00+00:00,0.07175,0.07183,0.07156,0.07161,30.423940149625906,0.072694,0.0713683997585998,0.07332854999999999,0.0005207142857142881,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784250000000,2026-07-17T01:00:00+00:00,1.982,1.991,1.967,1.97,36.651583710407266,2.02805,1.9643209642313637,1.949325,0.029214285714285766,False,OPEN_TRADE_EXISTS,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784253600000,2026-07-17T02:00:00+00:00,1.97,1.978,1.961,1.969,37.15596330275235,2.02385,1.9562947633413954,1.9497650000000002,0.028500000000000032,False,OPEN_TRADE_EXISTS|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784257200000,2026-07-17T03:00:00+00:00,1.97,2.005,1.969,1.987,26.737967914438613,2.02075,1.9524100409716245,1.95031,0.0267857142857143,False,OPEN_TRADE_EXISTS|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784260800000,2026-07-17T04:00:00+00:00,1.986,1.996,1.978,1.991,28.27225130890062,2.019,1.9495046764163229,1.950945,0.026785714285714284,False,OPEN_TRADE_EXISTS|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784264400000,2026-07-17T05:00:00+00:00,1.99,1.99,1.958,1.962,25.35211267605638,2.01665,1.9429118823131482,1.95137,0.02692857142857143,False,OPEN_TRADE_EXISTS|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784268000000,2026-07-17T06:00:00+00:00,1.961,1.962,1.937,1.942,23.684210526315866,2.0122,1.932003740735618,1.9516300000000002,0.027571428571428563,False,OPEN_TRADE_EXISTS|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784271600000,2026-07-17T07:00:00+00:00,1.943,1.944,1.931,1.938,24.884792626728157,2.00765,1.9216656409572073,1.951865,0.02571428571428572,False,OPEN_TRADE_EXISTS|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,BNB,BNBUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784250000000,2026-07-17T01:00:00+00:00,573.48,574.28,570.78,571.11,33.466733366683414,576.301,570.9609853932806,574.6371,2.565000000000022,False,CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,BNB,BNBUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784253600000,2026-07-17T02:00:00+00:00,571.32,571.77,569.79,570.7,35.229067930490004,575.705,570.6668277123565,574.66,2.534285714285732,False,CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,BNB,BNBUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784257200000,2026-07-17T03:00:00+00:00,570.58,572.92,570.25,571.97,33.40552246886837,575.3295,570.3536484145948,574.68695,2.490714285714294,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,BNB,BNBUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784260800000,2026-07-17T04:00:00+00:00,571.95,572.17,570.06,571.23,27.83619258439397,575.067,569.815340833605,574.7144000000001,2.4250000000000114,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,BNB,BNBUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784264400000,2026-07-17T05:00:00+00:00,571.14,571.36,566.78,567.18,22.94708029197072,574.575,568.3871263749184,574.7181499999999,2.4950000000000125,False,CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,BNB,BNBUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784268000000,2026-07-17T06:00:00+00:00,566.91,569.4,566.91,569.4,33.256880733944854,574.1885,567.727635429373,574.72715,2.4928571428571575,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,BNB,BNBUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784271600000,2026-07-17T07:00:00+00:00,569.47,569.64,567.71,567.72,33.54928273947246,573.6885,566.8608524549091,574.72345,2.4371428571428657,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784250000000,2026-07-17T01:00:00+00:00,3985.38,3990.16,3976.68,3980.83,26.42426599261124,3995.1699999999996,3955.131348674126,4062.97725,17.091428571428587,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784253600000,2026-07-17T02:00:00+00:00,3981.58,3982.98,3969.25,3975.47,42.45548266166798,3992.853,3953.900468323679,4062.4438,14.553571428571429,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,MR_RELAXED_PULLBACK_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784257200000,2026-07-17T03:00:00+00:00,3976.74,4003.02,3976.74,3986.58,50.26326447954629,3991.0729999999994,3954.4604113999735,4062.0102500000003,14.211428571428607,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
